uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
98c19f88-2c55-55e0-9fee-d88e5a5c392a,math-word-problem,no,,no,yes,"# Solution:

The following equivalent transformations are valid:

$$
\begin{aligned}
& \left\{\begin{array} { c } 
{ y - x > 0 } \\
{ 9 y - 1 5 x > 0 } \\
{ ( y - x ) ^ { 3 } = 9 y - 1 5 x } \\
{ x ^ { 2 } + y ^ { 2 } = 1 5 }
\end{array} \Leftrightarrow \left\{\begin{array} { c } 
{ y - x > 0 } \\
{ ( y - x ) ^ { 3 } = 9 y - 1 5 x } \\
{ ( y - x ) ^ { 2 } = 1 5 - 2 x y }
\end{array} \Leftrightarrow \left\{\begin{array}{c}
y-x>0 \\
(y-x)^{3}=9 y-15 x \\
(y-x)^{3}=(15-2 x y)(y-x)
\end{array} \Leftrightarrow\right.\right.\right. \\
& \left\{\begin{array} { c } 
{ y - x > 0 } \\
{ ( y - x ) ^ { 3 } = 9 y - 1 5 x } \\
{ 9 y - 1 5 x = 1 5 y - 1 5 x - 2 x y ^ { 2 } + 2 x ^ { 2 } y }
\end{array} \Leftrightarrow \left\{\begin{array}{c}
y-x>0 \\
(y-x)^{3}=9 y-15 x \Leftrightarrow \\
2 x y(y-x)=6 y
\end{array}\right.\right. \\
& {\left[\begin{array} { c } 
{ x  0 } \\
{ ( y - x ) ^ { 3 } = 9 ( y - x ) - 6 x } \\
{ 2 x ( y - x ) = 6 }
\end{array} \Leftrightarrow \left[\begin{array}{c}
\left\{\begin{array}{c}
x=-\sqrt{15} \\
y=0
\end{array}\right. \\
\left\{\begin{array}{c}
y-x>0 \\
(y-x)^{3}=9(y-x)-\frac{18}{y-x} \\
x=\frac{3}{y-x}
\end{array}\right.
\end{array} \Leftrightarrow\right.\right.}
\end{aligned}
$$

$$
\left[\begin{array}{c}
\left\{\begin{array}{c}
x=-\sqrt{15} \\
y=0
\end{array}\right. \\
\left\{\begin{array}{c}
y-x>0
\end{array}\right. \\
(y-x)^{4}-9(y-x)^{2}+18=0 \\
x=\frac{3}{y-x}
\end{array}\right.
$$

By solving the resulting biquadratic equation in terms of $y-x$ after some transformations, the answer can be obtained.

Answer: $\left\{(-\sqrt{15} ; 0) ;\left(\sqrt{\frac{3}{2}} ; 3 \sqrt{\frac{3}{2}}\right) ;(\sqrt{3} ; 2 \sqrt{3})\right\}$.","4. (4 points) Solve the system of equations:

$$
\left\{\begin{array}{c}
\log _{2}(y-x)=\log _{8}(9 y-15 x) \\
x^{2}+y^{2}=15
\end{array}\right.
$$",,"import Mathlib

open Real

/- 4. (4 points) Solve the system of equations:

$$
\left\{\begin{array}{c}
\log _{2}(y-x)=\log _{8}(9 y-15 x) \\
x^{2}+y^{2}=15
\end{array}\right.
$$ -/
theorem algebra_236840 {x y : ℝ} (h₀ : logb 2 (y - x) = logb 8 (9 * y - 15 * x)) (h₁ : x ^ 2 + y ^ 2 = 15) :
    (x = -sqrt 15 ∧ y = 0) ∨ (x = sqrt (3 / 2) ∧ y = 3 * sqrt (3 / 2)) ∨ (x = sqrt 3 ∧ y = 2 * sqrt 3) := by",,
ce29707d-59e0-5081-98c2-c7e17ad4eaec,math-word-problem,no,,no,yes,": π/2 ln π. ∫ 0 ∞ (tan -1 (πx) - tan -1 x) / x dx = ln x (tan -1 πx - tan -1 x) | 0 ∞ - ∫ 0 ∞ ( π(1 + π 2 x 2 ) - 1/(1 + x 2 ) ) ln x dx. Putting y = πx, ∫ 0 ∞ ( π(1 + π 2 x 2 ) dx = ∫ 0 ∞ (ln y - ln π)/(1 + y 2 ) dy. So - ∫ 0 ∞ ( π(1 + π 2 x 2 ) - 1/(1 + x 2 ) ) ln x dx = ln π ∫ 0 ∞ dy/(1 + y 2 ) = ln π tan -1 y | 0 ∞ = π/2 ln π. It remains to show that the first term is zero. The Taylor series for tan -1 x = x + O(x 2 ), so the value at the lower limit is the limit as x → 0 of ( (π - 1) x + O(x 2 ) ) ln x. But x ln x → 0 as x → 0, so the lower limit gives zero. We also have the expansion tan -1 x = π/2 - 1/x + O(1/x 2 ). So the value at the upper limit is the limit of ( 1/x (1 - 1/π) + O(1/x 2 ) ) ln x as x → ∞, which is zero since (ln x)/x → 0. 43rd Putnam 1982 © John Scholes jscholes@kalva.demon.co.uk 16 Jan 2001",43rd Putnam 1982 Problem A3 Evaluate ∫ 0 ∞ (tan -1 (πx) - tan -1 x) / x dx. Solution,,"import Mathlib

open Real Filter Function
open scoped BigOperators Topology

/- 43rd Putnam 1982 Problem A3 Evaluate ∫ 0 ∞ (tan -1 (πx) - tan -1 x) / x dx. Solution -/
theorem calculus_151454 : ∫ x in Set.Ioi 0, (tan⁻¹ (π * x) - tan⁻¹ x) / x = π / 2 * log π :=
",,
cf62c11d-5e70-5da2-a644-7a3940678c4c,math-word-problem,no,,no,yes,"## Solution:

If the fraction is reducible, then there exists $d \neq 1$ such that $d \mid 3n + 1$ and $d \mid 2n - 7$. From here, we have $d \mid 2(3n + 1) - 3(2n - 7)$, which means $d \mid 23$, hence $d = 23$. Now, $23 \mid 3n + 1$ and $23 \mid 2n - 7$ imply that $23 \mid n + 8$, i.e., $n + 8 = 23k$, for $k \in \mathbb{N}^{*}$. It is verified that for $n = 23k - 8, k \in \mathbb{N}^{*}$, the fraction is reducible.

| Details of Solution | Associated Scoring |
| :---: | :---: |
| Specifies that there exists $d \neq 1$ such that $d \mid 3n + 1$ and $d \mid 2n - 7 \ldots$. | $1 \text{p}$ |
| Deduces that $d \mid 2(3n + 1) - 3(2n - 7) \Rightarrow d \mid 23 \Rightarrow d = 23$ | $2 \text{p}$ |
| From $23 \mid 3n + 1$ and $23 \mid 2n - 7 \Rightarrow 23 \mid n + 8$ i.e., $n + 8 = 23k$, for $k \in \mathbb{N}^{*}$. | $2 \text{p}$ |
| Specifies that the fraction is irreducible for $n = 23k - 8, k \in \mathbb{N}^{*}$ | $2 \text{p}$ |",Subject 4. Determine the natural numbers $n$ knowing that the fraction $\frac{3 n+1}{2 n-7}$ is reducible.,,"import Mathlib

/- Subject 4. Determine the natural numbers $n$ knowing that the fraction $\frac{3 n+1}{2 n-7}$ is reducible. -/
theorem number_theory_112153 (n : ℕ) :
    Nat.gcd (3 * n + 1) (2 * n - 7) ≠ 1 ↔ ∃ k, n = 23 * k - 8 := by",,
086ad7f0-3af7-5ed9-a955-24a87bf2a7fc,math-word-problem,no,,no,yes,"1. Define the event \( E \) as follows:
   \[
   E = \{(x, y) \in (0, 1)^2 : \left\lfloor \frac{x}{y} \right\rfloor \text{ is even}\}
   \]
   where \(\left\lfloor r \right\rfloor\) denotes the closest integer to \( r \).

2. For each \( n \geq 0 \), let:
   \[
   E_n = \{(x, y) \in (0, 1)^2 : \left\lfloor \frac{x}{y} \right\rfloor = 2n\}
   \]
   Then, \( E = \bigcup_{n \geq 0} E_n \).

3. The desired probability \( p \) can be written as:
   \[
   p = \int_0^1 \int_0^1 1_E(x, y) \, dx \, dy
   \]
   where \( 1_E(x, y) \) is the indicator function for \( E \).

4. By the Dominated Convergence Theorem:
   \[
   p = \sum_{n=0}^\infty \int_0^1 \int_0^1 1_{E_n}(x, y) \, dx \, dy = \sum_{n=0}^\infty p_n
   \]
   where \( p_n \) is the probability that \( \left\lfloor \frac{x}{y} \right\rfloor = 2n \).

5. To compute \( p_n \), we need to determine how \( E_n \) affects the bounds of the integral. Note that:
   \[
   \left\lfloor \frac{x}{y} \right\rfloor = 0 \iff \frac{x}{y} < \frac{1}{2}
   \]
   So:
   \[
   p_0 = \int_0^1 \int_0^{y/2} 1 \, dx \, dy = \int_0^1 \frac{y}{2} \, dy = \frac{1}{4}
   \]

6. For \( n \geq 1 \), note that:
   \[
   \left\lfloor \frac{x}{y} \right\rfloor = 2n \iff 2n - \frac{1}{2} < \frac{x}{y} < 2n + \frac{1}{2}
   \]
   So:
   \[
   p_n = \int_0^1 \int_{y(2n - \frac{1}{2})}^{y(2n + \frac{1}{2})} 1 \, dx \, dy
   \]

7. We need to restrict the bounds which fall outside \( (0, 1) \). Thus:
   \[
   p_n = \int_0^{\frac{1}{2n + \frac{1}{2}}} \int_{y(2n - \frac{1}{2})}^{y(2n + \frac{1}{2})} 1 \, dx \, dy + \int_{\frac{1}{2n + \frac{1}{2}}}^{\frac{1}{2n - \frac{1}{2}}} \int_{y(2n - \frac{1}{2})}^{1} 1 \, dx \, dy
   \]

8. Evaluating the integrals:
   \[
   p_n = \int_0^{\frac{1}{2n + \frac{1}{2}}} y \, dy + \int_{\frac{1}{2n + \frac{1}{2}}}^{\frac{1}{2n - \frac{1}{2}}} (1 - y(2n - \frac{1}{2})) \, dy
   \]

9. Compute the first integral:
   \[
   \int_0^{\frac{1}{2n + \frac{1}{2}}} y \, dy = \left[ \frac{y^2}{2} \right]_0^{\frac{1}{2n + \frac{1}{2}}} = \frac{1}{2} \left( \frac{1}{2n + \frac{1}{2}} \right)^2 = \frac{1}{2(2n + \frac{1}{2})^2}
   \]

10. Compute the second integral:
    \[
    \int_{\frac{1}{2n + \frac{1}{2}}}^{\frac{1}{2n - \frac{1}{2}}} (1 - y(2n - \frac{1}{2})) \, dy
    \]
    Let \( a = \frac{1}{2n + \frac{1}{2}} \) and \( b = \frac{1}{2n - \frac{1}{2}} \):
    \[
    \int_a^b (1 - y(2n - \frac{1}{2})) \, dy = \left[ y - \frac{y^2}{2}(2n - \frac{1}{2}) \right]_a^b
    \]
    \[
    = \left( b - \frac{b^2}{2}(2n - \frac{1}{2}) \right) - \left( a - \frac{a^2}{2}(2n - \frac{1}{2}) \right)
    \]

11. Substitute \( a \) and \( b \):
    \[
    = \left( \frac{1}{2n - \frac{1}{2}} - \frac{1}{2(2n - \frac{1}{2})^2}(2n - \frac{1}{2}) \right) - \left( \frac{1}{2n + \frac{1}{2}} - \frac{1}{2(2n + \frac{1}{2})^2}(2n + \frac{1}{2}) \right)
    \]
    \[
    = \frac{1}{2n - \frac{1}{2}} - \frac{1}{2(2n - \frac{1}{2})} - \left( \frac{1}{2n + \frac{1}{2}} - \frac{1}{2(2n + \frac{1}{2})} \right)
    \]
    \[
    = \frac{1}{2n - \frac{1}{2}} - \frac{1}{2(2n - \frac{1}{2})} - \frac{1}{2n + \frac{1}{2}} + \frac{1}{2(2n + \frac{1}{2})}
    \]

12. Simplify the expression:
    \[
    = \frac{1}{2n - \frac{1}{2}} - \frac{1}{2(2n - \frac{1}{2})} - \frac{1}{2n + \frac{1}{2}} + \frac{1}{2(2n + \frac{1}{2})}
    \]
    \[
    = \frac{1}{4n - 1} - \frac{1}{4n + 1}
    \]

13. Therefore:
    \[
    p_n = \frac{1}{2(2n + \frac{1}{2})^2} + \frac{1}{4n - 1} - \frac{1}{4n + 1}
    \]

14. Summing up all \( p_n \):
    \[
    p = \sum_{n=0}^\infty p_n = \frac{1}{4} + \sum_{n=1}^\infty \left( \frac{1}{4n - 1} - \frac{1}{4n + 1} \right)
    \]

15. Recognize the series as a telescoping series:
    \[
    \sum_{n=1}^\infty \left( \frac{1}{4n - 1} - \frac{1}{4n + 1} \right) = 1 - \frac{\pi}{4}
    \]

16. Therefore:
    \[
    p = \frac{1}{4} + \left( 1 - \frac{\pi}{4} \right) = \frac{1}{4} + 1 - \frac{\pi}{4} = \frac{5 - \pi}{4}
    \]

The final answer is \(\boxed{\frac{5 - \pi}{4}}\).","$x$ and $y$ are chosen at random (with uniform density) from the interval $(0, 1)$. What is the probability that the closest integer to $x/y$ is even?",,"import Mathlib

open Real Set
open scoped BigOperators

/- $x$ and $y$ are chosen at random (with uniform density) from the interval $(0, 1)$. What is the probability that the closest integer to $x/y$ is even? -/
theorem calculus_41059 :
  (MeasureTheory.volume {p : ℝ × ℝ | p.1 ∈ Ioo 0 1 ∧ p.2 ∈ Ioo 0 1 ∧ Even (round (p.1 / p.2))}).toReal =
  (5 - Real.pi) / 4 := by",,
05a0cac7-7e4e-50eb-b250-22a903ca4b99,math-word-problem,yes,yes,yes_generated,yes,9. $-2 \leqslant x_{1}-x_{2}<0$,"9. If $x_{1} , x_{2}$ both satisfy the condition
$$
|2 x-1|+|2 x+3|=4 \text{, and } x_{1}<x_{2} \text{, }
$$

then the range of $x_{1}-x_{2}$ is $\qquad$","We are given that `x1` and `x2` are real numbers such that `|2*x1 - 1| + |2*x1 + 3| = 4`, `|2*x2 - 1| + |2*x2 + 3| = 4`, and `x1 < x2`. We want to find the range of `x1 - x2`. We will first establish bounds for `x1` and `x2` individually.

**1. Establishing bounds for `x1`**

First, we prove that `-3/2 ≤ x1`. We analyze the equation `|2*x1 - 1| + |2*x1 + 3| = 4` by cases based on the signs of the terms inside the absolute values. The critical points are `x1 = 1/2` and `x1 = -3/2`.

*   **Case 1: `2*x1 - 1 ≥ 0`** (which implies `x1 ≥ 1/2`).
    In this case, `2*x1 + 3 = (2*x1 - 1) + 4 ≥ 4 > 0`, so both terms are non-negative. The equation becomes:
    `(2*x1 - 1) + (2*x1 + 3) = 4`
    `4*x1 + 2 = 4`
    `4*x1 = 2`
    `x1 = 1/2`
    Since `1/2 ≥ -3/2`, the inequality `-3/2 ≤ x1` holds.

*   **Case 2: `2*x1 - 1 < 0`** (which implies `x1 < 1/2`).
    We consider two sub-cases based on the sign of `2*x1 + 3`.
    *   **Sub-case 2a: `2*x1 + 3 ≥ 0`** (i.e., `x1 ≥ -3/2`).
        The equation becomes:
        `-(2*x1 - 1) + (2*x1 + 3) = 4`
        `-2*x1 + 1 + 2*x1 + 3 = 4`
        `4 = 4`
        This is true for all `x1` satisfying the conditions of this sub-case, namely `-3/2 ≤ x1 < 1/2`. Thus, `-3/2 ≤ x1` holds.
    *   **Sub-case 2b: `2*x1 + 3 < 0`** (i.e., `x1 < -3/2`).
        In this sub-case, both terms inside the absolute values are negative. The equation becomes:
        `-(2*x1 - 1) - (2*x1 + 3) = 4`
        `-2*x1 + 1 - 2*x1 - 3 = 4`
        `-4*x1 - 2 = 4`
        `-4*x1 = 6`
        `x1 = -3/2`
        This contradicts the assumption `x1 < -3/2`, so this case is impossible. However, if we consider the boundary, `x1 = -3/2` satisfies the original equation and `-3/2 ≤ -3/2`.

In all valid cases, we conclude that `-3/2 ≤ x1`.

Next, we prove that `x1 ≤ 1/2`, using the same case analysis.
*   **Case 1: `2*x1 - 1 ≥ 0`**. As shown before, this implies `x1 = 1/2`, and `1/2 ≤ 1/2` holds.
*   **Case 2: `2*x1 - 1 < 0`**. This condition directly implies `2*x1 < 1`, so `x1 < 1/2`, from which `x1 ≤ 1/2` follows.
Therefore, in all cases, we have `x1 ≤ 1/2`.

Combining these results, we find that `x1` must lie in the interval `[-3/2, 1/2]`.

**2. Establishing bounds for `x2`**

Since `x2` satisfies the same equation `|2*x2 - 1| + |2*x2 + 3| = 4`, an identical analysis shows that `x2` must also lie in the interval `[-3/2, 1/2]`. That is, we have:
*   `-3/2 ≤ x2`
*   `x2 ≤ 1/2`

**3. Determining the range of `x1 - x2`**

We are given `x1 < x2`. Subtracting `x2` from both sides gives `x1 - x2 < 0`. This establishes the upper bound of the range.

To find the lower bound, we use the inequalities derived above:
1.  `x1 ≥ -3/2`
2.  `x2 ≤ 1/2`

From `x2 ≤ 1/2`, we can multiply by -1 to get `-x2 ≥ -1/2`.
Now, we add this to the inequality for `x1`:
`x1 - x2 = x1 + (-x2) ≥ -3/2 + (-1/2) = -4/2 = -2`.
So, we have `x1 - x2 ≥ -2`.

**Conclusion**

We have shown that `x1 - x2 < 0` and `-2 ≤ x1 - x2`. Combining these two results, we find that the range of `x1 - x2` is `[-2, 0)`.","import Mathlib

/- 9. If $x_{1} , x_{2}$ both satisfy the condition
$$
|2 x-1|+|2 x+3|=4 \text{, and } x_{1}<x_{2} \text{, }
$$

then the range of $x_{1}-x_{2}$ is $\qquad$ -/
theorem algebra_306983 (x1 x2 : ℝ) (h : abs (2 * x1 - 1) + abs (2 * x1 + 3) = 4) (h' : abs (2 * x2 - 1) + abs (2 * x2 + 3) = 4) (hx1 : x1 < x2) :
    -2 ≤ x1 - x2 ∧ x1 - x2 < 0 := by","import Mathlib

theorem algebra_306983 (x1 x2 : ℝ) (h : abs (2 * x1 - 1) + abs (2 * x1 + 3) = 4) (h' : abs (2 * x2 - 1) + abs (2 * x2 + 3) = 4) (hx1 : x1 < x2) :
    -2 ≤ x1 - x2 ∧ x1 - x2 < 0 := by
  have h1 : -3 / 2 ≤ x1 := by
    by_cases h1 : 2 * x1 - 1 ≥ 0
    · -- Case 1: 2x1 - 1 ≥ 0 and 2x1 + 3 ≥ 0
      rw [abs_of_nonneg h1, abs_of_nonneg (by linarith)] at h
      linarith
    · -- Case 2: 2x1 - 1 < 0
      by_cases h2 : 2 * x1 + 3 ≥ 0
      · -- Case 2a: 2x1 - 1 < 0 and 2x1 + 3 ≥ 0
        rw [abs_of_neg (by linarith), abs_of_nonneg h2] at h
        linarith
      · -- Case 2b: 2x1 + 3 < 0
        rw [abs_of_neg (by linarith), abs_of_neg (by linarith)] at h
        linarith

  have h2 : -3 / 2 ≤ x2 := by
    by_cases h1 : 2 * x2 - 1 ≥ 0
    · -- Case 1: 2x2 - 1 ≥ 0 and 2x2 + 3 ≥ 0
      rw [abs_of_nonneg h1, abs_of_nonneg (by linarith)] at h'
      linarith
    · -- Case 2: 2x2 - 1 < 0
      by_cases h2 : 2 * x2 + 3 ≥ 0
      · -- Case 2a: 2x2 - 1 < 0 and 2x2 + 3 ≥ 0
        rw [abs_of_neg (by linarith), abs_of_nonneg h2] at h'
        linarith
      · -- Case 2b: 2x2 + 3 < 0
        rw [abs_of_neg (by linarith), abs_of_neg (by linarith)] at h'
        linarith

  have h3 : x1 ≤ 1 / 2 := by
    by_cases h1 : 2 * x1 - 1 ≥ 0
    · -- Case 1: 2x1 - 1 ≥ 0 and 2x1 + 3 ≥ 0
      rw [abs_of_nonneg h1, abs_of_nonneg (by linarith)] at h
      linarith
    · -- Case 2: 2x1 - 1 < 0
      by_cases h2 : 2 * x1 + 3 ≥ 0
      · -- Case 2a: 2x1 - 1 < 0 and 2x1 + 3 ≥ 0
        rw [abs_of_neg (by linarith), abs_of_nonneg h2] at h
        linarith
      · -- Case 2b: 2x1 + 3 < 0
        rw [abs_of_neg (by linarith), abs_of_neg (by linarith)] at h
        linarith

  have h4 : x2 ≤ 1 / 2 := by
    by_cases h1 : 2 * x2 - 1 ≥ 0
    · -- Case 1: 2x2 - 1 ≥ 0 and 2x2 + 3 ≥ 0
      rw [abs_of_nonneg h1, abs_of_nonneg (by linarith)] at h'
      linarith
    · -- Case 2: 2x2 - 1 < 0
      by_cases h2 : 2 * x2 + 3 ≥ 0
      · -- Case 2a: 2x2 - 1 < 0 and 2x2 + 3 ≥ 0
        rw [abs_of_neg (by linarith), abs_of_nonneg h2] at h'
        linarith
      · -- Case 2b: 2x2 + 3 < 0
        rw [abs_of_neg (by linarith), abs_of_neg (by linarith)] at h'
        linarith

  have h5 : x1 - x2 < 0 := by linarith

  have h6 : x1 - x2 ≥ -2 := by
    linarith [h1, h2, h3, h4]

  constructor <;> linarith [h5, h6]",
9368dab2-f544-541c-b4dc-a66496be51c8,proof,no,,no,no,,Let $p$ be a prime number. Show that $7^p+3p-4$ is not a perfect square.,,"import Mathlib

/- Let $p$ be a prime number. Show that $7^p+3p-4$ is not a perfect square. -/
theorem number_theory_66085 (p : ℕ) (hp : Nat.Prime p) :
    ¬ ∃ m, m^2 = 7^p + 3 * p - 4 := by",,
bff7655d-d0bc-57bf-9901-b2841ef50613,math-word-problem,no,,no,yes,"# Solution.

Notice that suitable numbers $N$ for $x$ such that $[x]=n$ are the numbers from $n^{n}$ to $(n+1)^{n-1}$, that is, exactly the numbers for which $[\sqrt[n]{N}]=n$. Such numbers (among the numbers from 1 to 2018) are the number 1, the numbers from $2^{2}$ to $3^{2-1}$ (there are exactly 5 of them), the numbers from $3^{3}$ to $4^{3-1}$ (there are exactly 37 of them), and the numbers from $4^{4}$ to $5^{4-1}$ (there are exactly 369 of them).

In total, we get $1+5+37+369=412$ numbers.

Answer: 412 numbers.","# Problem 4.

Find the number of numbers $N$ in the set $\{1,2, \ldots, 2018\}$ for which there exist positive solutions $x$ to the equation

$$
x^{[x]}=N
$$

( $[x]$ is the integer part of the real number $x$, i.e., the greatest integer not exceeding $x$)",,"import Mathlib

/- # Problem 4.

Find the number of numbers $N$ in the set $\{1,2, \ldots, 2018\}$ for which there exist positive solutions $x$ to the equation

$$
x^{[x]}=N
$$

( $[x]$ is the integer part of the real number $x$, i.e., the greatest integer not exceeding $x$) -/
theorem number_theory_200344 :
    Set.ncard {N : ℕ | ∃ x : ℝ, 0 < x ∧ x ^ ⌊x⌋ = N ∧ N ∈ Finset.Icc 1 2018} = 412 := by",,
fadf3d2b-bb24-5854-9971-90495630ed54,math-word-problem,no,,no,yes,"Answer: $a_{n}=2^{n-2}-1$ for $a>1, a_{1}=-1$

Solution:

By subtracting the formula for $a_{n}$ from that for $a_{n+1}$, we get $a_{n+1}-a_{n}=a_{n}+1$, that is, $a_{n+1}=2 a_{n}+1$ for $n>1$.

Now let's prove the formula $a_{n}=2^{n-2}-1$ by induction. The base case is $n=2$, and indeed, $a_{2}=a_{1}+1=0=2^{0}-1$.

Next, using the obtained recurrence formula, we can verify that if $a_{n}=$ $2^{n-2}-1$, then $a_{n+1}=2\left(2^{n-2}-1\right)+1=2^{n-1}-1$.","# Problem 3. (3 points)

The sequence $\left\{a_{n}\right\}$ is defined by the conditions $a_{1}=-1$ and $a_{n+1}=\sum_{k=1}^{n}\left(a_{k}+1\right)$ for $n \geqslant 1$. Find the explicit formula for this sequence.",,"import Mathlib

/- # Problem 3. (3 points)

The sequence $\left\{a_{n}\right\}$ is defined by the conditions $a_{1}=-1$ and $a_{n+1}=\sum_{k=1}^{n}\left(a_{k}+1\right)$ for $n \geqslant 1$. Find the explicit formula for this sequence. -/
theorem algebra_217696 {a : ℕ → ℝ} (ha1 : a 1 = -1)
    (han : ∀ n ≥ 1, a (n + 1) = ∑ k in Finset.Icc 1 n, (a k + 1)) :
    ∀ n, a n = 2 ^ (n - 2) - 1 := by",,
c475ce43-e2c5-5ddb-8337-3f70d486d809,proof,no,,no,yes,"【Analysis】If $n>4$ is not a prime number, then there exist $p, q \geqslant 2$, such that $n=p q$.
When $p<q$, we have
$$
(n-1)!=1 \times 2 \times \cdots \times p \times \cdots \times q \times \cdots \times(n-1) \text {. }
$$

Clearly, $\frac{(n-1)!}{p q} \in \mathbf{N}_{+}$, and
$$
(n-1) \left\lvert\, \frac{(n-1)!}{p q}\right. \text {. }
$$

When $n=p^{2}(p \geqslant 3)$, we have
$$
(n-1)!=1 \times 2 \times \cdots \times p \times \cdots \times 2 p \times \cdots \times(n-1) \text {. }
$$

Clearly, $\frac{(n-1)!}{p^{2}} \in \mathbf{N}_{+}$, and
$$
(n-1) \left\lvert\, \frac{(n-1)!}{p^{2}}\right. \text {. }
$$

If $n$ is a prime number, by Wilson's Theorem we know
$$
(n-1)!\equiv-1(\bmod n) \text {, }
$$

i.e., $(n-1)!\equiv(n-1)(\bmod n)$.
$$
\begin{array}{l}
\text { Hence }\left[\frac{(n-1)!}{n}\right]=\frac{(n-1)!-(n-1)}{n} \\
=(n-1) \frac{(n-2)!-1}{n} .
\end{array}
$$

Let $M=(n-1)[(n-2)!-1]$.
Then $n|M,(n-1)| M$.
By $(n, n-1)=1$, we get $n(n-1) \mid M$.
Thus, $(n-1) \left\lvert\, \frac{M}{n}\right.$.","Example 2 Let $n \in \mathbf{N}, n>4$. Prove:
$$
(n-1) \left\lvert\,\left[\frac{(n-1)!}{n}\right]\right. \text {. }
$$
(2002, Australian Mathematical Olympiad)",,"import Mathlib

/- Example 2 Let $n \in \mathbf{N}, n>4$. Prove:
$$
(n-1) \left\lvert\,\left[\frac{(n-1)!}{n}\right]\right. \text {. }
$$
(2002, Australian Mathematical Olympiad) -/
theorem number_theory_314348 {n : ℕ} (hn : n > 4) :
    (n - 1) ∣ Nat.factorial (n - 1) / n := by",,
7265dcf3-ba07-5958-af28-5f87c7fb7143,math-word-problem,no,,no,no,,"Is
\[f(x) = (-1)^{\lfloor x \rfloor} \sqrt{\frac{1}{4} - \left( x - \lfloor x \rfloor - \frac{1}{2} \right)^2}\]an even function, odd function, or neither?

Enter ""odd"", ""even"", or ""neither"".",,"import Mathlib

/- Is
\[f(x) = (-1)^{\lfloor x \rfloor} \sqrt{\frac{1}{4} - \left( x - \lfloor x \rfloor - \frac{1}{2} \right)^2}\]an even function, odd function, or neither?

Enter ""odd"", ""even"", or ""neither"". -/
theorem algebra_18860 {f : ℝ → ℝ} (hf : ∀ x, f x = (-1) ^ ⌊x⌋ * Real.sqrt (1 / 4 - (x - ⌊x⌋ - 1 / 2) ^ 2)) :
    Odd f := by",,
f08ea203-c182-5b74-b74b-e12ac7cf13f5,proof,no,,no,no,,"Let $a,b,c,x,y,z,t$ be positive real numbers with $1\le x,y,z\le4$. Prove that
$$\frac x{(2a)^t}+\frac y{(2b)^t}+\frac z{(2c)^t}\ge\frac{y+z-x}{(b+c)^t}+\frac{z+x-y}{(c+a)^t}+\frac{x+y-z}{(a+b)^t}.$$",,"import Mathlib

/- Let $a,b,c,x,y,z,t$ be positive real numbers with $1\le x,y,z\le4$. Prove that
$$\frac x{(2a)^t}+\frac y{(2b)^t}+\frac z{(2c)^t}\ge\frac{y+z-x}{(b+c)^t}+\frac{z+x-y}{(c+a)^t}+\frac{x+y-z}{(a+b)^t}.$$ -/
theorem inequalities_90851 (a b c x y z t : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (hx : 1 ≤ x) (hy : 1 ≤ y) (hz : 1 ≤ z) (h4 : x ≤ 4) (h4' : y ≤ 4) (h4'' : z ≤ 4)
    (ht : 0 < t) :
    x / (2 * a) ^ t + y / (2 * b) ^ t + z / (2 * c) ^ t ≥
    (y + z - x) / (b + c) ^ t + (z + x - y) / (c + a) ^ t +
    (x + y - z) / (a + b) ^ t := by",,
