uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
cc8bd673-90f9-59cf-b3c7-8905151b9356,MCQ,no,,no,yes,"2. Special function method. Take $f(x)=x^{3}$, it is easy to know that $f(x)$ satisfies all the conditions given in the problem. When $x<0, f^{\prime \prime}(x)=$ $6 x<0$, so at this time $f(x)$ is a monotonically decreasing concave function, choose D.","2. $f(x)$ is an odd function, and when $x>0$, $f^{\prime}(x)>0, f^{\prime \prime}(x)>0$, then when $x<0$, $f(x)$ is
A. A monotonically increasing convex function
B. A monotonically decreasing convex function
C. A monotonically increasing concave function
D. A monotonically decreasing concave function",,"import Mathlib

open Real Set
open scoped BigOperators

/- 2. $f(x)$ is an odd function, and when $x>0$, $f^{\prime}(x)>0, f^{\prime \prime}(x)>0$, then when $x<0$, $f(x)$ is
A. A monotonically increasing convex function
B. A monotonically decreasing convex function
C. A monotonically increasing concave function
D. A monotonically decreasing concave function -/
theorem calculus_230515 {f : ℝ → ℝ} (hodd : Odd f) (hfpos : ∀ x > 0, deriv f x > 0)
  (hfneg : ∀ x > 0, iteratedDeriv 2 f x > 0) :
  ∀ x < 0, deriv f x < 0 ∧ iteratedDeriv 2 f x < 0 := by",,
373ca62d-01ee-520b-8b59-066cee338e3e,proof,no,,no,no,,"Prove: for all positive integers $m, n$
$\frac 1m + \frac 1{m+1} + \dotsb + \frac 1 {m+n} $ is not an integer.",,"import Mathlib

/- Prove: for all positive integers $m, n$
$\frac 1m + \frac 1{m+1} + \dotsb + \frac 1 {m+n} $ is not an integer. -/
theorem number_theory_89577 (m n : ℕ) (hm : 0 < m) (hn : 0 < n) :
    ¬ ∃ k : ℤ, ∑ i ∈ Finset.range (n + 1), (1 : ℚ) / (m + i) = k := by",,
9d298714-d8b9-5ea2-965a-dc3a5c66408c,math-word-problem,no,,no,yes,"To determine how many three-digit numbers end in the product of their digits, we need to analyze the problem step-by-step.

1. **Define the three-digit number:**
   Let the three-digit number be represented as \( \overline{abc} \), where \( a, b, \) and \( c \) are its digits, and \( a \neq 0 \) (since \( a \) is the hundreds place digit).

2. **Product of the digits:**
   The product of the digits is \( P = a \cdot b \cdot c \).

3. **Condition for ending in the product:**
   The number \( \overline{abc} \) ends in \( P \) if the last digits of \( \overline{abc} \) match \( P \). This means \( P \) must be a suffix of \( \overline{abc} \).

4. **Case 1: \( P \) is a one-digit number:**
   - If \( P \) is a one-digit number, then \( P = c \).
   - This implies \( a \cdot b \cdot c = c \).
   - Simplifying, we get \( c(ab - 1) = 0 \).

   There are two sub-cases:
   - \( c = 0 \): In this case, \( \overline{ab0} \) is a three-digit number where \( a \) and \( b \) can be any digits from 1 to 9. There are \( 9 \times 10 = 90 \) such numbers.
   - \( ab = 1 \): This implies \( a = 1 \) and \( b = 1 \). Therefore, the number is \( 110 \). There is only 1 such number.

5. **Case 2: \( P \) is a two-digit number:**
   - If \( P \) is a two-digit number, then \( P = 10b + c \).
   - This implies \( a \cdot b \cdot c = 10b + c \).
   - Rearranging, we get \( c(ab - 1) = 10b \).

   We need to check for possible values of \( c \):
   - \( c = kb \), where \( k \) is an integer.
   - Substituting \( c = kb \) into the equation, we get \( kb(ab - 1) = 10b \).
   - Simplifying, \( k(ab - 1) = 10 \).

   We need to find integer solutions for \( k \):
   - \( k = 1 \): \( ab - 1 = 10 \Rightarrow ab = 11 \). Possible pairs \((a, b)\) are \((1, 1)\), but this does not yield a valid three-digit number.
   - \( k = 2 \): \( 2(ab - 1) = 10 \Rightarrow ab - 1 = 5 \Rightarrow ab = 6 \). Possible pairs \((a, b)\) are \((1, 6)\) and \((2, 3)\). This gives numbers \( 162 \) and \( 236 \).
   - \( k = 5 \): \( 5(ab - 1) = 10 \Rightarrow ab - 1 = 2 \Rightarrow ab = 3 \). Possible pairs \((a, b)\) are \((1, 3)\). This gives the number \( 315 \).

   Therefore, the valid numbers are \( 236, 324, 612, \) and \( 315 \).

6. **Total count:**
   - From Case 1, we have \( 90 + 1 = 91 \) numbers.
   - From Case 2, we have \( 4 \) numbers.

   Adding these, we get \( 91 + 4 = 95 \) numbers.

The final answer is \( \boxed{95} \).","Given two non-negative integers $m>n$, let's say that $m$ [i]ends in[/i] $n$ if we can get $n$ by erasing some digits (from left to right) in the decimal representation of $m$. For example, 329 ends in 29, and also in 9.

Determine how many three-digit numbers end in the product of their digits.",,"import Mathlib

def ends_in (m n : ℕ) := m > n ∧ (Nat.digits 10 m).length ≥ (Nat.digits 10 n).length ∧
    (Nat.digits 10 m).take (Nat.digits 10 n).length = (Nat.digits 10 n)

/- Given two non-negative integers $m>n$, let's say that $m$ [i]ends in[/i] $n$ if we can get $n$ by erasing some digits (from left to right) in the decimal representation of $m$. For example, 329 ends in 29, and also in 9.

Determine how many three-digit numbers end in the product of their digits. -/
theorem number_theory_69345 :
    Set.ncard {n | ∃ m, n ∈ Finset.Icc 100 999 ∧ ends_in m n ∧ n = (Nat.digits 10 m).prod} = 95 := by",,
63bf56d2-5d61-514c-875e-cbead1964c79,MCQ,yes,yes,yes_generated,yes,"(2) Method 1: Since
$$
\begin{aligned}
y & =\sin ^{2} x-\cos x\left(1-\cos ^{2} x\right) \\
& =\sin ^{2} x(1-\cos x) \\
& =2 \sin ^{2} x \sin ^{2} \frac{x}{2} \\
& =8 \sin ^{4} \frac{x}{2} \cos ^{2} \frac{x}{2} \\
& =4 \sin ^{2} \frac{x}{2} \cdot \sin ^{2} \frac{x}{2} \cdot 2 \cos ^{2} \frac{x}{2} \\
& \leqslant 4\left(\frac{\sin ^{2} \frac{x}{2}+\sin ^{2} \frac{x}{2}+2 \cos ^{2} \frac{x}{2}}{3}\right)^{3} \\
& =\frac{32}{27},
\end{aligned}
$$

When and only when $\sin ^{2} \frac{x}{2}=2 \cos ^{2} \frac{x}{2}$, i.e., $\tan \frac{x}{2}= \pm \sqrt{2}$, $y$ achieves its maximum value $\frac{32}{27}$. Therefore, the answer is D.
Method 2: Let $t=\cos x(-1 \leqslant t \leqslant 1)$, then $y=t^{3}-t^{2}-t+1$. The maximum value can be found using the derivative method.","(2) The maximum value of the function $y=\cos ^{3} x+\sin ^{2} x-\cos x(x \in \mathbf{R})$ is ( ).
(A) $\frac{4}{27}$
(B) $\frac{8}{27}$
(C) $\frac{16}{27}$
(D) $\frac{32}{27}$","Let the function $f: \mathbb{R} \to \mathbb{R}$ be defined by $f(x) = \cos^3 x + \sin^2 x - \cos x$. We want to show that the maximum value of this function is $\frac{32}{27}$. To do this, we will show that $\frac{32}{27}$ is an element of the range of $f$ and that it is an upper bound for the range of $f$.

First, we show that the value $\frac{32}{27}$ is attained by the function.
Consider the value $x_0 = \arccos(-1/3)$. This value is well-defined since $-1 \le -1/3 \le 1$.
By the definition of the arccosine function, we have:
$$ \cos(x_0) = \cos(\arccos(-1/3)) = -1/3 $$
Using the Pythagorean identity $\sin^2(x_0) + \cos^2(x_0) = 1$, we can find the value of $\sin^2(x_0)$:
$$ \sin^2(x_0) = 1 - \cos^2(x_0) = 1 - (-1/3)^2 = 1 - 1/9 = 8/9 $$
Now, we can evaluate $f(x_0)$:
$$ f(x_0) = \cos^3(x_0) + \sin^2(x_0) - \cos(x_0) = (-1/3)^3 + (8/9) - (-1/3) $$
$$ f(x_0) = -1/27 + 8/9 + 1/3 = -1/27 + 24/27 + 9/27 = \frac{-1+24+9}{27} = \frac{32}{27} $$
Thus, $\frac{32}{27}$ is in the range of $f$.

Next, we show that for any $x \in \mathbb{R}$, $f(x) \le \frac{32}{27}$.
We can express $f(x)$ as a function of $\cos x$ using the identity $\sin^2 x = 1 - \cos^2 x$:
$$ f(x) = \cos^3 x + (1 - \cos^2 x) - \cos x $$
Let $t = \cos x$. Since $x$ is a real number, $t$ must be in the interval $[-1, 1]$. In terms of $t$, the function is:
$$ g(t) = t^3 - t^2 - t + 1 $$
We need to prove that for all $t \in [-1, 1]$, $g(t) \le \frac{32}{27}$.
This is equivalent to showing that $\frac{32}{27} - g(t) \ge 0$.
$$ \frac{32}{27} - g(t) = \frac{32}{27} - (t^3 - t^2 - t + 1) = -t^3 + t^2 + t + \frac{5}{27} $$
We can factor this polynomial. Notice that it can be written as:
$$ -t^3 + t^2 + t + \frac{5}{27} = (t + 1/3)^2 (5/3 - t) $$
Let's verify this factorization:
$$ (t + 1/3)^2 (5/3 - t) = (t^2 + \frac{2}{3}t + \frac{1}{9})(\frac{5}{3} - t) $$
$$ = \frac{5}{3}t^2 + \frac{10}{9}t + \frac{5}{27} - t^3 - \frac{2}{3}t^2 - \frac{1}{9}t $$
$$ = -t^3 + (\frac{5}{3} - \frac{2}{3})t^2 + (\frac{10}{9} - \frac{1}{9})t + \frac{5}{27} $$
$$ = -t^3 + t^2 + t + \frac{5}{27} $$
The factorization is correct. Now we must show that $(t + 1/3)^2 (5/3 - t) \ge 0$ for $t \in [-1, 1]$.
1. The term $(t + 1/3)^2$ is a square of a real number, so it is always non-negative.
2. For the term $(5/3 - t)$, since $t \in [-1, 1]$, we have $t \le 1$. Because $1 < 5/3$, it follows that $t < 5/3$, which implies $5/3 - t > 0$.
Since we have a product of a non-negative term and a positive term, the entire expression is non-negative.
Therefore, $\frac{32}{27} - f(x) \ge 0$, which means $f(x) \le \frac{32}{27}$ for all $x \in \mathbb{R}$.

Since we have shown that $\frac{32}{27}$ is in the range of $f$ and is an upper bound for the range, we conclude that $\frac{32}{27}$ is the maximum value of the function.","import Mathlib

open Real Set
open scoped Real

/- (2) The maximum value of the function $y=\cos ^{3} x+\sin ^{2} x-\cos x(x \in \mathbf{R})$ is ( ).
(A) $\frac{4}{27}$
(B) $\frac{8}{27}$
(C) $\frac{16}{27}$
(D) $\frac{32}{27}$ -/
theorem algebra_113743 {f : ℝ → ℝ} (hf : f = λ x => cos x ^ 3 + sin x ^ 2 - cos x) :
    IsGreatest (range f) (32/27) :=
","import Mathlib

open Real Set
open scoped Real

theorem algebra_113743 {f : ℝ → ℝ} (hf : f = λ x => cos x ^ 3 + sin x ^ 2 - cos x) :
    IsGreatest (range f) (32/27) := by
  constructor
  -- First show that 32/27 is attained
  · use (Real.arccos (-1 / 3))
    rw [hf]
    have hcos : cos (Real.arccos (-1 / 3)) = -1 / 3 := by
      apply Real.cos_arccos
      all_goals norm_num
    have hsin2 : sin (Real.arccos (-1 / 3)) ^ 2 = 8 / 9 := by
      have hsin : sin (Real.arccos (-1 / 3)) ^ 2 + cos (Real.arccos (-1 / 3)) ^ 2 = 1 := by
        exact Real.sin_sq_add_cos_sq (Real.arccos (-1 / 3))
      rw [hcos] at hsin
      nlinarith
    simp [hsin2, hcos]
    all_goals norm_num
  -- Now show that for all y in the range, y ≤ 32/27
  · intro y
    rintro ⟨x, hx⟩
    rw [hf] at hx
    simp at hx
    nlinarith [Real.sin_sq_add_cos_sq x, 
      sq_nonneg (cos x + 1/3), 
      sq_nonneg (cos x - 1), 
      sq_nonneg (cos x + 1)
    ]",
07c88ee9-e2d1-591b-b8e0-515c3cd9f89f,MCQ,no,,no,yes,"1. Given the equations:
   \[
   \frac{a}{3} = b \quad \text{and} \quad \frac{b}{4} = c
   \]
   we can express \(a\) and \(b\) in terms of \(c\).

2. From \(\frac{a}{3} = b\), we get:
   \[
   a = 3b
   \]

3. From \(\frac{b}{4} = c\), we get:
   \[
   b = 4c
   \]

4. Substitute \(b = 4c\) into \(a = 3b\):
   \[
   a = 3(4c) = 12c
   \]

5. Now, we need to find the value of \(\frac{ab}{c^2}\):
   \[
   \frac{ab}{c^2} = \frac{(12c)(4c)}{c^2}
   \]

6. Simplify the expression:
   \[
   \frac{(12c)(4c)}{c^2} = \frac{48c^2}{c^2} = 48
   \]

The final answer is \(\boxed{48}\).","If $\frac{a}{3}=b$ and $\frac{b}{4}=c$, what is the value of $\frac{ab}{c^2}$?

$\text{(A) }12\qquad\text{(B) }36\qquad\text{(C) }48\qquad\text{(D) }60\qquad\text{(E) }144$",,"import Mathlib

/- If $\frac{a}{3}=b$ and $\frac{b}{4}=c$, what is the value of $\frac{ab}{c^2}$?

$\text{(A) }12\qquad\text{(B) }36\qquad\text{(C) }48\qquad\text{(D) }60\qquad\text{(E) }144$ -/
theorem algebra_60191 {a b c : ℝ} (h₀ : a / 3 = b) (h₁ : b / 4 = c) : a * b / c ^ 2 = 48 := by",,
5460bca8-8918-5e4f-99d0-b9b0d46ed823,proof,no,,no,yes,"8. Note that $a_{i} \cdot \frac{1}{a_{i}}=1(i=1,2, \cdots, n)$, without loss of generality, assume $a_{1} \geqslant a_{2} \geqslant \cdots \geqslant a_{n}$. Since $a_{1}, a_{2}, \cdots, a_{n}$ are all greater than 0, we have $\frac{1}{a_{1}} \leqslant \frac{1}{a_{2}} \leqslant \cdots \leqslant \frac{1}{a_{n}}$. Also, $\frac{1}{b_{1}}, \frac{1}{b_{2}}, \cdots, \frac{1}{b_{n}}$ is any permutation of $\frac{1}{a_{1}}, \frac{1}{a_{2}}, \cdots, \frac{1}{a_{n}}$, thus we get
$$
n=a_{1} \cdot \frac{1}{a_{1}}+a_{2} \cdot \frac{1}{a_{2}}+\cdots+a_{n} \cdot \frac{1}{a_{n}} \leqslant a_{1} \cdot \frac{1}{b_{1}}+a_{2} \cdot \frac{1}{b_{2}}+\cdots+a_{n} \cdot \frac{1}{b_{n}} .
$$","8. Let $b_{1}, b_{2}, \cdots, b_{n}$ be a permutation of the positive numbers $a_{1}, a_{2}, \cdots, a_{n}$, prove that: $\frac{a_{1}}{b_{1}}+\frac{a_{2}}{b_{2}}+\cdots+\frac{a_{n}}{b_{n}} \geqslant n$.",,"import Mathlib

open Finset Real

/- 8. Let $b_{1}, b_{2}, \cdots, b_{n}$ be a permutation of the positive numbers $a_{1}, a_{2}, \cdots, a_{n}$, prove that: $\frac{a_{1}}{b_{1}}+\frac{a_{2}}{b_{2}}+\cdots+\frac{a_{n}}{b_{n}} \geqslant n$. -/
theorem inequalities_178870 {n : ℕ} (hn : 0 < n) (a b : Fin n → ℝ)
    (ha : ∀ i, 0 < a i) (hb : ∃ p : Equiv.Perm (Fin n), ∀ i, b i = a (p i)) :
    ∑ i, a i / b i ≥ n := by",,
d7876e0a-c52c-508b-bbc1-141cd096fdf0,math-word-problem,no,,no,yes,"We set

$$
z=e^{0.000001} \approx 1.000001>1
$$

Then we have

$$
\begin{gathered}
x-y=z^{9}-z^{8}-z^{7}+z^{5}+z^{2}-z \\
x-y=z\left(z^{8}-z^{7}-z^{6}+z^{4}+z-1\right) \\
x-y=z(z-1)\left(z^{7}-z^{4}(z+1)+1\right) \\
x-y=z(z-1)\left(z^{7}-z^{5}-z^{4}+1\right) \\
x-y=z(z-1)\left(z^{2}-1\right)\left(z^{5}-z^{2}-1\right)
\end{gathered}
$$

Since $z>1$, the factors $z, (z-1)$, and $\left(z^{2}-1\right)$ are all greater than zero. Since $\left(z^{5}-z^{2}-1\right) \approx-1<0$, it follows that $x-y<0$ or $x<y$.","## Task 1 - 311241

Let

$$
x=e^{0.000009}-e^{0.000007}+e^{0.000002}-e^{0.000001} ; \quad y=e^{0.000008}-e^{0.000005}
$$

Determine whether $x=y$ or $x>y$ or $x<y$.",,"import Mathlib

open Real

/- ## Task 1 - 311241

Let

$$
x=e^{0.000009}-e^{0.000007}+e^{0.000002}-e^{0.000001} ; \quad y=e^{0.000008}-e^{0.000005}
$$

Determine whether $x=y$ or $x>y$ or $x<y$. -/
theorem algebra_200088 {x y : ℝ}
    (hx : x = exp 0.000009 - exp 0.000007 + exp 0.000002 - exp 0.000001)
    (hy : y = exp 0.000008 - exp 0.000005) :
    x < y := by",,
0385f635-7075-52bc-bab7-edcc06390359,math-word-problem,yes,yes,yes_generated,yes,"【Solution】Solution: $\frac{13}{999}=13 \div 999=0.013013013013013013013013013013013 \cdots$
$$
2015 \div 3=671 \cdots 2
$$

Therefore, the digit at the 2015th position in the decimal part is: 1.
The answer is: 1.","2. (6 points) Convert $\frac{13}{999}$ to a decimal, the digit in the 2015th position after the decimal point is

","The problem asks for the 2015th digit after the decimal point of the fraction $\frac{13}{999}$. The $n$-th digit after the decimal point of a number $x$ can be found by computing $\lfloor 10^n \cdot x \rfloor \pmod{10}$, which gives the last digit of the integer part of $10^n \cdot x$. For this problem, we need to calculate the value of $\lfloor 10^{2015} \cdot \frac{13}{999} \rfloor \pmod{10}$.

First, we can express the term involving the floor function using integer division. For any natural numbers $a$ and $b$, the floor of the real division $a/b$ is equal to the quotient of the integer division of $a$ by $b$. Let $a = 13 \cdot 10^{2015}$ and $b = 999$. Then,
$$ \left\lfloor 10^{2015} \cdot \frac{13}{999} \right\rfloor = \left\lfloor \frac{13 \cdot 10^{2015}}{999} \right\rfloor = (13 \cdot 10^{2015}) \div 999 $$
where $\div$ denotes integer division.

Our goal is now to compute the value of $((13 \cdot 10^{2015}) \div 999) \pmod{10}$.
Let $q = (13 \cdot 10^{2015}) \div 999$. By the definition of integer division, there exists a remainder $r$ such that $0 \le r < 999$ and
$$ 13 \cdot 10^{2015} = 999 \cdot q + r $$
The remainder $r$ is given by $r = (13 \cdot 10^{2015}) \pmod{999}$. We can compute this remainder using modular arithmetic. Note that $10^3 = 1000 = 999 + 1$, which implies $10^3 \equiv 1 \pmod{999}$.
The exponent is $2015$, which can be written as $2015 = 3 \cdot 671 + 2$.
Therefore,
$$ 10^{2015} = 10^{3 \cdot 671 + 2} = (10^3)^{671} \cdot 10^2 $$
Taking this modulo $999$:
$$ 10^{2015} \equiv (1)^{671} \cdot 100 \equiv 100 \pmod{999} $$
Now we can find the remainder $r$:
$$ r = (13 \cdot 10^{2015}) \pmod{999} \equiv 13 \cdot 100 \pmod{999} \equiv 1300 \pmod{999} $$
Since $1300 = 1 \cdot 999 + 301$, we have $1300 \equiv 301 \pmod{999}$. Thus, the remainder is $r = 301$.

Substituting $r=301$ back into our equation for $q$, we have:
$$ 13 \cdot 10^{2015} = 999 \cdot q + 301 $$
To find $q \pmod{10}$, we consider this entire equation modulo 10:
$$ (13 \cdot 10^{2015}) \pmod{10} = (999 \cdot q + 301) \pmod{10} $$
For the left side, since $2015 \ge 1$, the number $13 \cdot 10^{2015}$ is a multiple of 10, so $13 \cdot 10^{2015} \equiv 0 \pmod{10}$.
For the right side, we have $999 \equiv 9 \equiv -1 \pmod{10}$ and $301 \equiv 1 \pmod{10}$.
So, the equation becomes:
$$ 0 \equiv (-1 \cdot q + 1) \pmod{10} $$
This simplifies to $q \equiv 1 \pmod{10}$.

The value of $q \pmod{10}$ is 1, which means the last digit of the integer quotient is 1. This corresponds to the 2015th digit after the decimal point of $\frac{13}{999}$. Therefore, the digit is 1.","import Mathlib

/- 2. (6 points) Convert $\frac{13}{999}$ to a decimal, the digit in the 2015th position after the decimal point is

 -/
theorem number_theory_250385 : (Nat.floor (10 ^ 2015 * (13 / 999 : ℝ))) % 10 = 1 := by","import Mathlib

theorem number_theory_250385 : (Nat.floor (10 ^ 2015 * (13 / 999 : ℝ))) % 10 = 1 := by
  have h1 : Nat.floor (10 ^ 2015 * (13 / 999 : ℝ)) = (13 * 10 ^ 2015) / 999 := by
    norm_num [Nat.floor_eq_iff]
  rw [h1]
  norm_num
  <;> try { native_decide }
  <;> try { ring_nf <;> omega }",
4112466f-2f75-5f1e-af4d-bbfe0d8f4199,math-word-problem,yes,yes,yes_generated,yes,"Solution. Let $r_{n}(a)$ be the remainder of the division of the number $a$ by the number $n$. Suppose $a \in [1 ; 1000]$ and $r_{11}(a)=r_{12}(a)=t$. Then $t \in \{0, \ldots, 10\}$ and the following equality holds:

$$
t+11 k=t+12 m=a, \quad k, m \in N_{0}
$$

From the last equality, it follows that $k$ is divisible by 12, and $m$ is divisible by 11. Therefore,

$$
t+11 \cdot 12 \cdot s=t+132 \cdot s=a, \quad s \in N_{0}
$$

It remains to take into account the condition $a=t+132 \cdot s \leq 1000, \quad t \in \{0, \ldots, 10\}$:

$$
\begin{aligned}
& t=0 \Rightarrow 132 s \leq 1000 \Rightarrow s \leq 7.6 \Rightarrow 7 \text{ numbers } \quad(s \neq 0) \\
& t=1 \Rightarrow 1+132 s \leq 1000 \Rightarrow s \leq 7.57 \Rightarrow 8 \text{ numbers } \\
& t=2 \Rightarrow 2+132 s \leq 1000 \Rightarrow s \leq 7.56 \Rightarrow 8 \text{ numbers } \\
& t=3 \Rightarrow 3+132 s \leq 1000 \Rightarrow s \leq 7.55 \Rightarrow 8 \text{ numbers } \\
& t=4 \Rightarrow 4+132 s \leq 1000 \Rightarrow s \leq 7.55 \Rightarrow 8 \text{ numbers } \\
& t=5 \Rightarrow 5+132 s \leq 1000 \Rightarrow s \leq 7.54 \Rightarrow 8 \text{ numbers } \\
& t=6 \Rightarrow 6+132 s \leq 1000 \Rightarrow s \leq 7.54 \Rightarrow 8 \text{ numbers } \\
& t=7 \Rightarrow 7+132 s \leq 1000 \Rightarrow s \leq 7.53 \Rightarrow 8 \text{ numbers } \\
& t=8 \Rightarrow 8+132 s \leq 1000 \Rightarrow s \leq 7.52 \Rightarrow 8 \text{ numbers } \\
& t=9 \Rightarrow 9+132 s \leq 1000 \Rightarrow s \leq 7.51 \Rightarrow 8 \text{ numbers } \\
& t=10 \Rightarrow 10+132 s \leq 1000 \Rightarrow s \leq 7.5 \Rightarrow 8 \text{ numbers }
\end{aligned}
$$

In total, we get 87 numbers. (obviously, the last enumeration could have been shortened)

Answer: 87 numbers.

P.S. An alternative approach consists in enumerating $s$, where $s \leq \frac{1000}{132} \approx 7.57$, and finding those $t \in \{0, \ldots, 10\}$ for which the inequality $a=t+132 \cdot s \leq 1000$ holds.",3. (3 points) Find the number of integers from 1 to 1000 inclusive that give the same remainder when divided by 11 and by 12.,"Let $S$ be the set of integers $x$ such that $1 \le x \le 1000$ and the remainder of $x$ when divided by 11 is equal to the remainder of $x$ when divided by 12. We want to find the number of elements in $S$.

First, we can characterize the set $S$ more directly. Let $I$ be the finite set of all integers from 1 to 1000, inclusive. The set $S$ consists of precisely those elements of $I$ that satisfy the condition $x \pmod{11} = x \pmod{12}$. In other words, $S$ is the result of filtering the set $I$ with this property.

The problem is thus reduced to counting the elements of a finite set that satisfy a specific, decidable property. This can be accomplished by a direct computation. By enumerating each integer $x$ from 1 to 1000 and checking if $x \pmod{11} = x \pmod{12}$, we can count all the integers that satisfy the condition.

Performing this exhaustive check confirms that there are exactly 87 such integers in the given range. Therefore, the number of integers from 1 to 1000 that give the same remainder when divided by 11 and by 12 is 87.","import Mathlib

/- 3. (3 points) Find the number of integers from 1 to 1000 inclusive that give the same remainder when divided by 11 and by 12. -/
theorem number_theory_237340 :
    Set.ncard {x : ℕ | x ∈ Finset.Icc 1 1000 ∧ x % 11 = x % 12} = 87 := by","import Mathlib

theorem number_theory_237340 :
    Set.ncard {x : ℕ | x ∈ Finset.Icc 1 1000 ∧ x % 11 = x % 12} = 87 := by
  have h1 : {x : ℕ | x ∈ Finset.Icc 1 1000 ∧ x % 11 = x % 12} = Finset.filter (fun x => x % 11 = x % 12) (Finset.Icc 1 1000) := by
    ext x
    simp
  rw [h1]
  rw [Set.ncard_coe_Finset]
  native_decide",
a2bfc9b7-d43e-58d5-a22d-2b596bbbe436,proof,no,,no,yes,"By symmetry, we can assume $a_{1} \geqslant a_{2} \geqslant \ldots \geqslant a_{n}$ and we apply Chebyshev's inequality.","Let $a_{1}, \ldots, a_{n} \geqslant 0$ be real numbers. Show that

$$
n\left(a_{1}^{3}+\ldots+a_{n}^{3}\right) \geqslant\left(a_{1}+\ldots+a_{n}\right)\left(a_{1}^{2}+\ldots+a_{n}^{2}\right)
$$",,"import Mathlib

/- Let $a_{1}, \ldots, a_{n} \geqslant 0$ be real numbers. Show that

$$
n\left(a_{1}^{3}+\ldots+a_{n}^{3}\right) \geqslant\left(a_{1}+\ldots+a_{n}\right)\left(a_{1}^{2}+\ldots+a_{n}^{2}\right)
$$ -/
theorem inequalities_120736 (n : ℕ) (a : Fin n → ℝ) (ha : ∀ i, 0 ≤ a i) :
    n * ∑ i, (a i)^3 ≥ (∑ i, a i) * (∑ i, (a i)^2) := by",,
6f7e29c6-7c35-5a8f-9ad3-b92089324694,math-word-problem,no,,no,yes,"## Solution

In the section of the given figure by the plane $z=$ const, there is an ellipse:

$$
\begin{aligned}
& \frac{x^{2}}{16}+\frac{y^{2}}{9}=\frac{36-z^{2}}{36} \\
& \frac{x^{2}}{16 \cdot \frac{36-z^{2}}{36}}+\frac{y^{2}}{9 \cdot \frac{36-z^{2}}{36}}=1 \rightarrow a=\frac{4}{9} \sqrt{36-z^{2}} ; b=\frac{1}{4} \sqrt{36-z^{2}} \\
& \Rightarrow S=\pi a b=\pi \cdot \frac{4}{9} \sqrt{36-z^{2}} \cdot \frac{1}{4} \sqrt{36-z^{2}}=\frac{\pi}{9} \cdot\left(36-z^{2}\right) \\
& V=\int_{0}^{3} S(z) d z=\frac{\pi}{9} \int_{0}^{3}\left(36-z^{2}\right) d z=\left.\frac{\pi}{9}\left(36 z-\frac{z^{3}}{3}\right)\right|_{0} ^{3}= \\
& =\frac{\pi}{9}\left(36 \cdot 3-\frac{3^{3}}{3}-36 \cdot 0+\frac{0^{3}}{3}\right)=\frac{\pi}{9}(108-9)=\frac{99 \cdot \pi}{9}=11 \pi
\end{aligned}
$$

Source — ""http://pluspi.org/wiki/index.php/%D0%9A%D1%83%D0%B7%D0%BD%D0%B5%D1%86%D0%BE%D0%B2_%D0%98%D0%BD%D1%82%D0%B5%D0%B3%D1%80%D0%B0%D0%BB%D1%8B_20-16"" Categories: Kuznetsov's Problem Book Integrals Problem 20 | Integrals

Ukrainian Banner Network

- Last edited on this page: 09:41, 22 June 2010.
- Content is available under CC-BY-SA 3.0.

Created by GeeTeatoo

## Problem Kuznetsov Integrals 20-16

## Material from PlusPi","## Problem Statement

Calculate the volumes of the bodies bounded by the surfaces.

$$
\frac{x^{2}}{16}+\frac{y^{2}}{9}+\frac{z^{2}}{36}=1, z=3, z=0
$$",,"import Mathlib

open Real Set
open scoped BigOperators

/- ## Problem Statement

Calculate the volumes of the bodies bounded by the surfaces.

$$
\frac{x^{2}}{16}+\frac{y^{2}}{9}+\frac{z^{2}}{36}=1, z=3, z=0
$$ -/
theorem calculus_145601 (f : ℝ → ℝ → ℝ)
  (hf : f = λ x y => x^2/16 + y^2/9 + z^2/36 - 1)
  (x₁ x₂ : ℝ) (hx₁ : x₁ = -4) (hx₂ : x₂ = 4)
  (y₁ y₂ : ℝ) (hy₁ : y₁ = -3) (hy₂ : y₂ = 3) :
  ∫ x in (x₁)..x₂, ∫ y in (y₁)..y₂, π * (3^2 - f x y) = 11 * π := by",,
